title,link,description,date,source
"In Jordan, TV anchor charged under cybercrimes law for Facebook post - CPJ Press Freedom Online",https://cpj.org/2015/11/in-jordan-tv-anchor-charged-under-cybercrimes-law/," href=""https://cpj.org/2015/11/in-jordan-tv-anchor-charged-under-cybercrimes-law/"" target=""_blank"">In Jordan, TV anchor charged under cybercrimes law for Facebook post</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CPJ Press Freedom Online</font",2015-11-06 08:00:00+00:00,CPJ Press Freedom Online
Facebook poster to be sued by grandfather - Stuff.co.nz,https://www.stuff.co.nz/national/crime/72121886/facebook-poster-to-be-sued-by-grandfather," href=""https://www.stuff.co.nz/national/crime/72121886/facebook-poster-to-be-sued-by-grandfather"" target=""_blank"">Facebook poster to be sued by grandfather</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Stuff.co.nz</font",2015-09-17 07:00:00+00:00,Stuff.co.nz
Schapelle Corby's family wins almost $1 million in defamation damages - Daily Mail,https://www.dailymail.co.uk/news/article-3274716/Schapelle-Corby-s-family-wins-1-million-defamation-damages-Sins-Father-book-claimed-dad-Mick-ran-drug-syndicate.html," href=""https://www.dailymail.co.uk/news/article-3274716/Schapelle-Corby-s-family-wins-1-million-defamation-damages-Sins-Father-book-claimed-dad-Mick-ran-drug-syndicate.html"" target=""_blank"">Schapelle Corby's family wins almost $1 million in defamation damages</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Mail</font",2015-10-15 07:00:00+00:00,Daily Mail
Bill Cosby Defamation Suit: Four More Women Join - The New York Times,https://artsbeat.blogs.nytimes.com/2015/11/13/cosby-defamation-suit-four-women-said-to-be-ready-to-join/," href=""https://artsbeat.blogs.nytimes.com/2015/11/13/cosby-defamation-suit-four-women-said-to-be-ready-to-join/"" target=""_blank"">Bill Cosby Defamation Suit: Four More Women Join</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font",2015-11-13 08:00:00+00:00,The New York Times
Lebanese comic fights for survival after free-speech sanctions - The Guardian,https://www.theguardian.com/books/2015/nov/05/lebanese-comic-fights-for-survival-free-speech-sanctions-samarkand-crowdfunding," href=""https://www.theguardian.com/books/2015/nov/05/lebanese-comic-fights-for-survival-free-speech-sanctions-samarkand-crowdfunding"" target=""_blank"">Lebanese comic fights for survival after free-speech sanctions</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Guardian</font",2015-11-05 08:00:00+00:00,The Guardian
Court orders Daily Sun to pay R80 000 for defamation - News24,http://www.news24.com/southafrica/news/court-orders-daily-sun-to-pay-r80-000-for-defamation-20151003," href=""http://www.news24.com/southafrica/news/court-orders-daily-sun-to-pay-r80-000-for-defamation-20151003"" target=""_blank"">Court orders Daily Sun to pay R80 000 for defamation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News24</font",2015-10-03 07:00:00+00:00,News24
"Fired UGA officer files suit against UGA police, Regents - Online Athens",https://www.onlineathens.com/article/20150929/NEWS/309299987," href=""https://www.onlineathens.com/article/20150929/NEWS/309299987"" target=""_blank"">Fired UGA officer files suit against UGA police, Regents</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Online Athens</font",2015-09-29 07:00:00+00:00,Online Athens
Myanmar Charges Activist With ‘Defamation’ Over Facebook Post - Radio Free Asia,https://www.rfa.org/english/news/myanmar/activist-10132015145720.html," href=""https://www.rfa.org/english/news/myanmar/activist-10132015145720.html"" target=""_blank"">Myanmar Charges Activist With ‘Defamation’ Over Facebook Post</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Radio Free Asia</font",2015-10-13 07:00:00+00:00,Radio Free Asia
Radio's Kimberly and Beck sued for slander - Rochester Democrat and Chronicle,https://www.democratandchronicle.com/story/news/2015/09/16/kimberly-and-beck-sued/32510217/," href=""https://www.democratandchronicle.com/story/news/2015/09/16/kimberly-and-beck-sued/32510217/"" target=""_blank"">Radio's Kimberly and Beck sued for slander</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Rochester Democrat and Chronicle</font",2015-09-16 07:00:00+00:00,Rochester Democrat and Chronicle
Delhi court quashes order summoning Ansal Buildwell Ltd in defamation case - Economic Times,https://economictimes.indiatimes.com/news/politics-and-nation/delhi-court-quashes-order-summoning-ansal-buildwell-ltd-in-defamation-case/articleshow/48747374.cms," href=""https://economictimes.indiatimes.com/news/politics-and-nation/delhi-court-quashes-order-summoning-ansal-buildwell-ltd-in-defamation-case/articleshow/48747374.cms"" target=""_blank"">Delhi court quashes order summoning Ansal Buildwell Ltd in defamation case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Economic Times</font",2015-08-31 07:00:00+00:00,Economic Times
Defence Force settle defamation action with journalist - New Zealand Herald,https://www.nzherald.co.nz/nz/defence-force-settle-defamation-action-with-journalist/YE4XYFRCNFS7NYGJQ6FGWKYFT4/," href=""https://www.nzherald.co.nz/nz/defence-force-settle-defamation-action-with-journalist/YE4XYFRCNFS7NYGJQ6FGWKYFT4/"" target=""_blank"">Defence Force settle defamation action with journalist</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New Zealand Herald</font",2015-09-30 07:00:00+00:00,New Zealand Herald
Jeffrey Epstein sex slave accuser sues Brit socialite for defamation - New York Daily News,https://www.nydailynews.com/news/world/jeffrey-epstein-sex-slave-accuser-sues-brit-socialite-article-1.2369150," href=""https://www.nydailynews.com/news/world/jeffrey-epstein-sex-slave-accuser-sues-brit-socialite-article-1.2369150"" target=""_blank"">Jeffrey Epstein sex slave accuser sues Brit socialite for defamation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Daily News</font",2015-09-21 07:00:00+00:00,New York Daily News
Critics of Malaysian Government Cite Censorship Pressure - Wall Street Journal,https://www.wsj.com/articles/critics-of-malaysian-government-cite-censorship-pressure-1447976847," href=""https://www.wsj.com/articles/critics-of-malaysian-government-cite-censorship-pressure-1447976847"" target=""_blank"">Critics of Malaysian Government Cite Censorship Pressure</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wall Street Journal</font",2015-11-19 08:00:00+00:00,Wall Street Journal
Judge recommends disbarment for Bubba attorneys in DUI setup case - Tampabay.com,https://www.tampabay.com/news/courts/judge-recommends-disbarrment-for-attorneys-in-dui-setup-case/2243073/," href=""https://www.tampabay.com/news/courts/judge-recommends-disbarrment-for-attorneys-in-dui-setup-case/2243073/"" target=""_blank"">Judge recommends disbarment for Bubba attorneys in DUI setup case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tampabay.com</font",2015-08-28 07:00:00+00:00,Tampabay.com
"Israeli sues eBay for NIS 100,000 for defamation - Globes - Globes",https://en.globes.co.il/en/article-israeli-sues-ebay-for-nis-100000-1001066336," href=""https://en.globes.co.il/en/article-israeli-sues-ebay-for-nis-100000-1001066336"" target=""_blank"">Israeli sues eBay for NIS 100,000 for defamation - Globes</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Globes</font",2015-09-03 07:00:00+00:00,Globes
‘Motorcycle gang’ cries defamation after shootout suspect called member - seattlepi.com,https://www.seattlepi.com/seattlenews/article/Motorcycle-gang-cries-defamation-after-6620791.php," href=""https://www.seattlepi.com/seattlenews/article/Motorcycle-gang-cries-defamation-after-6620791.php"" target=""_blank"">‘Motorcycle gang’ cries defamation after shootout suspect called member</a>&nbsp;&nbsp;<font color=""#6f6f6f"">seattlepi.com</font",2015-11-10 08:00:00+00:00,seattlepi.com
Prosecutors: No charges for Patrick Kane following rape accusation - Chicago Daily Herald,https://www.dailyherald.com/article/20151105/sports/151109431/," href=""https://www.dailyherald.com/article/20151105/sports/151109431/"" target=""_blank"">Prosecutors: No charges for Patrick Kane following rape accusation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Chicago Daily Herald</font",2015-11-05 08:00:00+00:00,Chicago Daily Herald
"Judge dismisses charge against Whitefish man accused of threatening kids, Jews - The Missoulian",https://missoulian.com/news/local/judge-dismisses-charge-against-whitefish-man-accused-of-threatening-kids-jews/article_97aeebbb-f72f-5294-891d-a554ea8dc199.html," href=""https://missoulian.com/news/local/judge-dismisses-charge-against-whitefish-man-accused-of-threatening-kids-jews/article_97aeebbb-f72f-5294-891d-a554ea8dc199.html"" target=""_blank"">Judge dismisses charge against Whitefish man accused of threatening kids, Jews</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Missoulian</font",2015-09-17 07:00:00+00:00,The Missoulian
"In LA, Tensions Rise Over Teacher-Misconduct Investigations - Education Week",https://www.edweek.org/ew/articles/2015/10/28/in-la-tensions-rise-over-teacher-misconduct-investigations.html," href=""https://www.edweek.org/ew/articles/2015/10/28/in-la-tensions-rise-over-teacher-misconduct-investigations.html"" target=""_blank"">In LA, Tensions Rise Over Teacher-Misconduct Investigations</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Education Week</font",2015-10-27 07:00:00+00:00,Education Week
Schapelle Corby’s family awarded almost $1 million in Sins of the Father defamation case - Herald Sun,https://www.heraldsun.com.au/news/schapelle-corbys-family-awarded-almost-1-million-in-sins-of-the-father-defamation-case/news-story/73eba44002975066931f837423e542ad," href=""https://www.heraldsun.com.au/news/schapelle-corbys-family-awarded-almost-1-million-in-sins-of-the-father-defamation-case/news-story/73eba44002975066931f837423e542ad"" target=""_blank"">Schapelle Corby’s family awarded almost $1 million in Sins of the Father defamation case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Herald Sun</font",2015-10-16 07:00:00+00:00,Herald Sun
There are good reasons for an outright ban on naming arrested persons prior to charge - Press Gazette,https://www.pressgazette.co.uk/there-are-good-reasons-for-an-outright-ban-on-naming-arrested-persons-prior-to-charge/," href=""https://www.pressgazette.co.uk/there-are-good-reasons-for-an-outright-ban-on-naming-arrested-persons-prior-to-charge/"" target=""_blank"">There are good reasons for an outright ban on naming arrested persons prior to charge</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Press Gazette</font",2015-11-18 08:00:00+00:00,Press Gazette
Celebrity stylist Liz Uy files P11M libel case vs Fashion Pulis blogger - Inquirer.net,https://newsinfo.inquirer.net/738130/celebrity-stylist-liz-uy-files-p11m-libel-case-vs-fashion-pulis-blogger," href=""https://newsinfo.inquirer.net/738130/celebrity-stylist-liz-uy-files-p11m-libel-case-vs-fashion-pulis-blogger"" target=""_blank"">Celebrity stylist Liz Uy files P11M libel case vs Fashion Pulis blogger</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Inquirer.net</font",2015-11-09 08:00:00+00:00,Inquirer.net
The Castle character at heart of defamation case - The Queensland Times,https://www.qt.com.au/news/castle-character-at-heart-of-defamation-case/2850248/," href=""https://www.qt.com.au/news/castle-character-at-heart-of-defamation-case/2850248/"" target=""_blank"">The Castle character at heart of defamation case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Queensland Times</font",2015-11-23 08:00:00+00:00,The Queensland Times
"Chris Cairns trial: Chris Harris told, 'He's guilty, Cairnsy's guilty', court hears - New Zealand Herald",https://www.nzherald.co.nz/sport/chris-cairns-trial-chris-harris-told-hes-guilty-cairnsys-guilty-court-hears/WJOIQ7PT4HIYCDWQ22KYQOBBXM/," href=""https://www.nzherald.co.nz/sport/chris-cairns-trial-chris-harris-told-hes-guilty-cairnsys-guilty-court-hears/WJOIQ7PT4HIYCDWQ22KYQOBBXM/"" target=""_blank"">Chris Cairns trial: Chris Harris told, 'He's guilty, Cairnsy's guilty', court hears</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New Zealand Herald</font",2015-10-26 07:00:00+00:00,New Zealand Herald
One of the most dangerous places for women in America - CNBC,https://www.cnbc.com/2015/09/22/college-rape-crisis-in-america-under-fire.html," href=""https://www.cnbc.com/2015/09/22/college-rape-crisis-in-america-under-fire.html"" target=""_blank"">One of the most dangerous places for women in America</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC</font",2015-09-22 07:00:00+00:00,CNBC
Feds Say UVa Mishandled Sexual Violence Cases - Inside Higher Ed,https://www.insidehighered.com/news/2015/09/22/feds-say-uva-mishandled-sexual-violence-cases," href=""https://www.insidehighered.com/news/2015/09/22/feds-say-uva-mishandled-sexual-violence-cases"" target=""_blank"">Feds Say UVa Mishandled Sexual Violence Cases</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Inside Higher Ed</font",2015-09-22 07:00:00+00:00,Inside Higher Ed
"RSS distributed sweets though not guilty, Patel said on Gandhi's killing - The Hindu",https://www.thehindu.com/news/national/patel-thought-rss-had-no-role-in-gandhi-killing/article7834582.ece," href=""https://www.thehindu.com/news/national/patel-thought-rss-had-no-role-in-gandhi-killing/article7834582.ece"" target=""_blank"">RSS distributed sweets though not guilty, Patel said on Gandhi's killing</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2015-11-03 08:00:00+00:00,The Hindu
"Federal Court throws out Syabas' appeal, upholds Pua not liable for defamation - The Edge Markets",https://www.theedgemarkets.com/article/federal-court-throws-out-syabas-appeal-upholds-pua-not-liable-defamation," href=""https://www.theedgemarkets.com/article/federal-court-throws-out-syabas-appeal-upholds-pua-not-liable-defamation"" target=""_blank"">Federal Court throws out Syabas' appeal, upholds Pua not liable for defamation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Edge Markets</font",2015-09-21 07:00:00+00:00,The Edge Markets
Magistrate says criminal defamation laws should be abolished; Daphne Caruana Galizia cleared - Malta Independent Online,http://www.independent.com.mt/articles/2015-10-22/local-news/Magistrate-says-criminal-defamation-laws-should-be-abolished-Daphne-Caruana-Galizia-cleared-6736144055," href=""http://www.independent.com.mt/articles/2015-10-22/local-news/Magistrate-says-criminal-defamation-laws-should-be-abolished-Daphne-Caruana-Galizia-cleared-6736144055"" target=""_blank"">Magistrate says criminal defamation laws should be abolished; Daphne Caruana Galizia cleared</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Malta Independent Online</font",2015-10-22 07:00:00+00:00,Malta Independent Online
How to get away with infidelity: Saudi woman may face jail term for 'defaming' cheating husband - Ventures Africa,http://venturesafrica.com/blog/2015/10/08/how-to-get-away-with-infidelity-saudi-woman-may-face-jail-term-for-defaming-cheating-husband/," href=""http://venturesafrica.com/blog/2015/10/08/how-to-get-away-with-infidelity-saudi-woman-may-face-jail-term-for-defaming-cheating-husband/"" target=""_blank"">How to get away with infidelity: Saudi woman may face jail term for 'defaming' cheating husband</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Ventures Africa</font",2015-10-08 07:00:00+00:00,Ventures Africa
A man who changed the lives of hundreds faces years in Thai prison while our government drags its heels - The Independent,https://www.independent.co.uk/voices/man-who-changed-lives-hundreds-faces-years-thai-prison-while-our-government-drags-its-heels-10471605.html," href=""https://www.independent.co.uk/voices/man-who-changed-lives-hundreds-faces-years-thai-prison-while-our-government-drags-its-heels-10471605.html"" target=""_blank"">A man who changed the lives of hundreds faces years in Thai prison while our government drags its heels</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Independent</font",2015-08-26 07:00:00+00:00,The Independent
CSW calls on Cameron to raise religious freedom with Egyptian president - Independent Catholic News,https://www.indcatholicnews.com/news/28733," href=""https://www.indcatholicnews.com/news/28733"" target=""_blank"">CSW calls on Cameron to raise religious freedom with Egyptian president</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Independent Catholic News</font",2015-11-05 08:00:00+00:00,Independent Catholic News
Judicial Lynching Of Bloggers By The Rich: Infidelity Of Justice By Azuka Jebose - SaharaReporters.com,http://saharareporters.com/2015/09/05/judicial-lynching-bloggers-rich-infidelity-justice-azuka-jebose," href=""http://saharareporters.com/2015/09/05/judicial-lynching-bloggers-rich-infidelity-justice-azuka-jebose"" target=""_blank"">Judicial Lynching Of Bloggers By The Rich: Infidelity Of Justice By Azuka Jebose</a>&nbsp;&nbsp;<font color=""#6f6f6f"">SaharaReporters.com</font",2015-09-05 07:00:00+00:00,SaharaReporters.com
