title,link,description,date,source
Sandip Ssingh to file defamation case against those making ‘false allegations’ against him in Sushant... - Hindustan Times,https://www.hindustantimes.com/bollywood/sandip-ssingh-to-file-defamation-case-against-those-making-false-allegations-against-him-in-sushant-singh-rajput-case/story-dF7M9gq9TDRoPY3OGNYmDN.html," href=""https://www.hindustantimes.com/bollywood/sandip-ssingh-to-file-defamation-case-against-those-making-false-allegations-against-him-in-sushant-singh-rajput-case/story-dF7M9gq9TDRoPY3OGNYmDN.html"" target=""_blank"">Sandip Ssingh to file defamation case against those making ‘false allegations’ against him in Sushant...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font",2020-09-01 07:00:00+00:00,Hindustan Times
Court speeds up hearing in defamation plaint against RG - Times of India,https://timesofindia.indiatimes.com/city/ahmedabad/court-speeds-up-hearing-in-defamation-plaint-against-rg/articleshow/78522890.cms," href=""https://timesofindia.indiatimes.com/city/ahmedabad/court-speeds-up-hearing-in-defamation-plaint-against-rg/articleshow/78522890.cms"" target=""_blank"">Court speeds up hearing in defamation plaint against RG</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2020-10-07 07:00:00+00:00,Times of India
Netizen ordered to file defamation suit defence - Daily Express,https://www.dailyexpress.com.my/news/159613/netizen-ordered-to-file-defamation-suit-defence/," href=""https://www.dailyexpress.com.my/news/159613/netizen-ordered-to-file-defamation-suit-defence/"" target=""_blank"">Netizen ordered to file defamation suit defence</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Express</font",2020-10-09 07:00:00+00:00,Daily Express
MJ Akbar Defamation Case: Delhi Court Says Trial to be Vitiated if Found ACMM Has No Jurisdiction - News18,https://www.news18.com/news/india/mj-akbar-defamation-case-delhi-court-says-trial-to-be-vitiated-if-found-acmm-has-no-jurisdiction-2964017.html," href=""https://www.news18.com/news/india/mj-akbar-defamation-case-delhi-court-says-trial-to-be-vitiated-if-found-acmm-has-no-jurisdiction-2964017.html"" target=""_blank"">MJ Akbar Defamation Case: Delhi Court Says Trial to be Vitiated if Found ACMM Has No Jurisdiction</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News18</font",2020-10-14 07:00:00+00:00,News18
"PM Lee v Leong Sze Hian defamation suit: Blogger declines to take stand, lawyer says there's no case to answer - CNA",https://www.channelnewsasia.com/news/singapore/pm-lee-leong-sze-hian-witness-stand-defamation-lim-tean-no-case-13219880," href=""https://www.channelnewsasia.com/news/singapore/pm-lee-leong-sze-hian-witness-stand-defamation-lim-tean-no-case-13219880"" target=""_blank"">PM Lee v Leong Sze Hian defamation suit: Blogger declines to take stand, lawyer says there's no case to answer</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNA</font",2020-10-07 07:00:00+00:00,CNA
"Hathras rape case ‘farzi’, says Zee, bail first step to justice for Rhea — India Today - ThePrint",https://theprint.in/plugged-in/primetime/hathras-rape-case-farzi-says-zee-bail-first-step-to-justice-for-rhea-india-today/519124/," href=""https://theprint.in/plugged-in/primetime/hathras-rape-case-farzi-says-zee-bail-first-step-to-justice-for-rhea-india-today/519124/"" target=""_blank"">Hathras rape case ‘farzi’, says Zee, bail first step to justice for Rhea — India Today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ThePrint</font",2020-10-08 07:00:00+00:00,ThePrint
"After Arnab Goswami, now Kangana Ranaut in trouble; Karnataka court orders FIR for actor's tweet with 'terrorists' jibe for protesting farmers - Janta Ka Reporter",http://www.jantakareporter.com/entertainment/after-arnab-goswami-now-kangana-ranaut-in-trouble-karnataka-court-orders-fir-for-actors-tweet-with-terrorists-jibe-for-protesting-farmers/307908/," href=""http://www.jantakareporter.com/entertainment/after-arnab-goswami-now-kangana-ranaut-in-trouble-karnataka-court-orders-fir-for-actors-tweet-with-terrorists-jibe-for-protesting-farmers/307908/"" target=""_blank"">After Arnab Goswami, now Kangana Ranaut in trouble; Karnataka court orders FIR for actor's tweet with 'terrorists' jibe for protesting farmers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Janta Ka Reporter</font",2020-10-09 07:00:00+00:00,Janta Ka Reporter
Barr defends Justice Department intervention in Carroll defamation case against Trump - Reuters,https://www.reuters.com/article/us-usa-trump-barr-carroll-idUSKBN2602KG," href=""https://www.reuters.com/article/us-usa-trump-barr-carroll-idUSKBN2602KG"" target=""_blank"">Barr defends Justice Department intervention in Carroll defamation case against Trump</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font",2020-09-09 07:00:00+00:00,Reuters
Sarah Palin's defamation case against New York Times heads to trial - Anchorage Daily News,https://www.adn.com/nation-world/2020/08/29/sarah-palins-defamation-case-against-new-york-times-heads-to-trial/," href=""https://www.adn.com/nation-world/2020/08/29/sarah-palins-defamation-case-against-new-york-times-heads-to-trial/"" target=""_blank"">Sarah Palin's defamation case against New York Times heads to trial</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Anchorage Daily News</font",2020-08-29 07:00:00+00:00,Anchorage Daily News
Sushant's friend Sandip Ssingh to file defamation case against those making ‘false allegations’ against him - India TV News,https://www.indiatvnews.com/entertainment/celebrities/sushant-singh-rajput-friend-sandip-ssingh-to-file-defamation-case-against-those-making-false-allegations-against-him-646573," href=""https://www.indiatvnews.com/entertainment/celebrities/sushant-singh-rajput-friend-sandip-ssingh-to-file-defamation-case-against-those-making-false-allegations-against-him-646573"" target=""_blank"">Sushant's friend Sandip Ssingh to file defamation case against those making ‘false allegations’ against him</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India TV News</font",2020-09-02 07:00:00+00:00,India TV News
"India News | ⚡TRP Fraud Case: Republic TV to File Defamation Case Against Mumbai Police Chief, Says Arnab Goswami - LatestLY",https://www.latestly.com/quickly/india/news/trp-fraud-case-republic-tv-to-file-defamation-case-against-mumbai-police-chief-says-arnab-goswami-2074344.html," href=""https://www.latestly.com/quickly/india/news/trp-fraud-case-republic-tv-to-file-defamation-case-against-mumbai-police-chief-says-arnab-goswami-2074344.html"" target=""_blank"">India News | ⚡TRP Fraud Case: Republic TV to File Defamation Case Against Mumbai Police Chief, Says Arnab Goswami</a>&nbsp;&nbsp;<font color=""#6f6f6f"">LatestLY</font",2020-10-08 11:57:27+00:00,LatestLY
"All the President's Lawsuits: Fraud, Defamation, and the Westfall Act - Just Security",https://www.justsecurity.org/72565/all-the-presidents-lawsuits-fraud-defamation-and-the-westfall-act-jean-carroll-mary-trump/," href=""https://www.justsecurity.org/72565/all-the-presidents-lawsuits-fraud-defamation-and-the-westfall-act-jean-carroll-mary-trump/"" target=""_blank"">All the President's Lawsuits: Fraud, Defamation, and the Westfall Act</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Just Security</font",2020-09-25 07:00:00+00:00,Just Security
"Dershowitz files $300m libel suit against CNN, saying it twisted his remarks on impeachment - The Boston Globe",https://www.bostonglobe.com/2020/09/16/metro/dershowitz-files-300m-libel-suit-against-cnn-saying-it-twisted-his-remarks-impeachment/," href=""https://www.bostonglobe.com/2020/09/16/metro/dershowitz-files-300m-libel-suit-against-cnn-saying-it-twisted-his-remarks-impeachment/"" target=""_blank"">Dershowitz files $300m libel suit against CNN, saying it twisted his remarks on impeachment</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Boston Globe</font",2020-09-16 07:00:00+00:00,The Boston Globe
Shahbaz’s defamation suit: Court gives last chance to Imran to file reply - DAWN.com,https://www.dawn.com/news/1579338," href=""https://www.dawn.com/news/1579338"" target=""_blank"">Shahbaz’s defamation suit: Court gives last chance to Imran to file reply</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DAWN.com</font",2020-09-13 07:00:00+00:00,DAWN.com
Johnny Depp seeks delay to US defamation trial due to Fantastic Beasts 3 filming - BBC News,https://www.bbc.com/news/entertainment-arts-53983386," href=""https://www.bbc.com/news/entertainment-arts-53983386"" target=""_blank"">Johnny Depp seeks delay to US defamation trial due to Fantastic Beasts 3 filming</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2020-09-01 07:00:00+00:00,BBC News
Court orders Wexner documents unsealed in Jeffrey Epstein-related case against Dershowitz - The Columbus Dispatch,https://www.dispatch.com/story/business/2020/08/12/court-orders-wexner-documents-unsealed-in-jeffrey-epstein-related-case-against-dershowitz/113052292/," href=""https://www.dispatch.com/story/business/2020/08/12/court-orders-wexner-documents-unsealed-in-jeffrey-epstein-related-case-against-dershowitz/113052292/"" target=""_blank"">Court orders Wexner documents unsealed in Jeffrey Epstein-related case against Dershowitz</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Columbus Dispatch</font",2020-08-12 07:00:00+00:00,The Columbus Dispatch
Judge Releases Trove Of Sealed Records Related To Lawsuit Against Ghislaine Maxwell - NPR,https://www.npr.org/2020/07/31/896627505/judge-releases-trove-of-sealed-records-related-to-case-against-ghislaine-maxwell," href=""https://www.npr.org/2020/07/31/896627505/judge-releases-trove-of-sealed-records-related-to-case-against-ghislaine-maxwell"" target=""_blank"">Judge Releases Trove Of Sealed Records Related To Lawsuit Against Ghislaine Maxwell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NPR</font",2020-07-31 07:00:00+00:00,NPR
Bollywood drugs case: Can the police take away your phone even if you are not an accused? - The Indian Express,https://indianexpress.com/article/explained/explained-can-the-police-seize-your-phone-even-if-you-are-not-an-accused-in-the-case-6632846/," href=""https://indianexpress.com/article/explained/explained-can-the-police-seize-your-phone-even-if-you-are-not-an-accused-in-the-case-6632846/"" target=""_blank"">Bollywood drugs case: Can the police take away your phone even if you are not an accused?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font",2020-10-07 07:00:00+00:00,The Indian Express
"If the Justice Department intervenes for Trump in defamation lawsuit, the case would ‘end’ - USA TODAY",https://www.usatoday.com/story/news/politics/2020/09/18/doj-asks-defend-trump-rape-accuser-e-jean-carroll-defamation-suit/5779515002/," href=""https://www.usatoday.com/story/news/politics/2020/09/18/doj-asks-defend-trump-rape-accuser-e-jean-carroll-defamation-suit/5779515002/"" target=""_blank"">If the Justice Department intervenes for Trump in defamation lawsuit, the case would ‘end’</a>&nbsp;&nbsp;<font color=""#6f6f6f"">USA TODAY</font",2020-09-18 07:00:00+00:00,USA TODAY
"Trump can't stop defamation lawsuit by E. Jean Carroll, who accused him of rape, judge says - ABC News",https://abcnews.go.com/Politics/trump-stop-defamation-lawsuit-jean-carroll-accused-rape/story?id=72241061," href=""https://abcnews.go.com/Politics/trump-stop-defamation-lawsuit-jean-carroll-accused-rape/story?id=72241061"" target=""_blank"">Trump can't stop defamation lawsuit by E. Jean Carroll, who accused him of rape, judge says</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC News</font",2020-08-07 07:00:00+00:00,ABC News
Sarah Palin’s case against the New York Times shows how hard it is to sue the media - The Washington Post,https://www.washingtonpost.com/opinions/2020/07/31/sarah-palins-case-against-new-york-times-shows-how-hard-it-is-sue-media/," href=""https://www.washingtonpost.com/opinions/2020/07/31/sarah-palins-case-against-new-york-times-shows-how-hard-it-is-sue-media/"" target=""_blank"">Sarah Palin’s case against the New York Times shows how hard it is to sue the media</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Washington Post</font",2020-07-31 07:00:00+00:00,The Washington Post
Case against Facebook commenters moves to state court - Shelby Star,https://www.shelbystar.com/news/20200923/case-against-facebook-commenters-moves-to-state-court," href=""https://www.shelbystar.com/news/20200923/case-against-facebook-commenters-moves-to-state-court"" target=""_blank"">Case against Facebook commenters moves to state court</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Shelby Star</font",2020-09-23 07:00:00+00:00,Shelby Star
"Louisiana Supreme Court justice sues watchdog group head for defamation, cites letter to editor - The Advocate",https://www.theadvocate.com/baton_rouge/news/courts/article_6ded569c-fde0-11ea-9af0-dbcaf97af526.html," href=""https://www.theadvocate.com/baton_rouge/news/courts/article_6ded569c-fde0-11ea-9af0-dbcaf97af526.html"" target=""_blank"">Louisiana Supreme Court justice sues watchdog group head for defamation, cites letter to editor</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Advocate</font",2020-09-23 07:00:00+00:00,The Advocate
NH judge partially dismisses Casella defamation case - WCAX,https://www.wcax.com/2020/08/11/nh-judge-partially-dismisses-casella-defamation-case/," href=""https://www.wcax.com/2020/08/11/nh-judge-partially-dismisses-casella-defamation-case/"" target=""_blank"">NH judge partially dismisses Casella defamation case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WCAX</font",2020-08-11 07:00:00+00:00,WCAX
"Libel Law, Litigation Politics and Trump Ahead of 2020 Election - The National Law Review",https://www.natlawreview.com/article/intersection-libel-law-and-politics," href=""https://www.natlawreview.com/article/intersection-libel-law-and-politics"" target=""_blank"">Libel Law, Litigation Politics and Trump Ahead of 2020 Election</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The National Law Review</font",2020-08-21 07:00:00+00:00,The National Law Review
Defamation case by MJ Akbar: Priya Ramai's lawyer clarifies that there was no mechanism then to file complaint - India Legal,https://www.indialegallive.com/top-news-of-the-day/news/defamation-case-by-mj-akbar-priya-ramais-lawyer-clarifies-that-there-was-no-mechanism-then-to-file-complaint/," href=""https://www.indialegallive.com/top-news-of-the-day/news/defamation-case-by-mj-akbar-priya-ramais-lawyer-clarifies-that-there-was-no-mechanism-then-to-file-complaint/"" target=""_blank"">Defamation case by MJ Akbar: Priya Ramai's lawyer clarifies that there was no mechanism then to file complaint</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Legal</font",2020-09-19 07:00:00+00:00,India Legal
PM's daughters file lawsuit - Bangkok Post,https://www.bangkokpost.com/thailand/politics/1978871/pms-daughters-file-lawsuit," href=""https://www.bangkokpost.com/thailand/politics/1978871/pms-daughters-file-lawsuit"" target=""_blank"">PM's daughters file lawsuit</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bangkok Post</font",2020-09-03 07:00:00+00:00,Bangkok Post
Ghislaine Maxwell civil case records release on hold as accused Jeffrey Epstein conspirator files appeal - CNBC,https://www.cnbc.com/2020/07/30/ghislaine-maxwell-file-release-on-hold-in-jeffrey-epstein-friend-case.html," href=""https://www.cnbc.com/2020/07/30/ghislaine-maxwell-file-release-on-hold-in-jeffrey-epstein-friend-case.html"" target=""_blank"">Ghislaine Maxwell civil case records release on hold as accused Jeffrey Epstein conspirator files appeal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC</font",2020-07-30 07:00:00+00:00,CNBC
Selah city attorney sues BLM protesters for defamation over Facebook posts - Yakima Herald-Republic,https://www.yakimaherald.com/news/crime_and_courts/selah-city-attorney-sues-blm-protesters-for-defamation-over-facebook-posts/article_db16c895-7c1d-5c15-96db-7ad2aaff8156.html," href=""https://www.yakimaherald.com/news/crime_and_courts/selah-city-attorney-sues-blm-protesters-for-defamation-over-facebook-posts/article_db16c895-7c1d-5c15-96db-7ad2aaff8156.html"" target=""_blank"">Selah city attorney sues BLM protesters for defamation over Facebook posts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yakima Herald-Republic</font",2020-08-01 02:05:42+00:00,Yakima Herald-Republic
"Ex-Judge Andrew Napolitano Faces Long Odds in Libel Claim Against Sexual Assault Accuser, Lawyers Say | New Jersey Law Journal - Law.com",https://www.law.com/njlawjournal/2020/09/18/ex-judge-andrew-napolitano-faces-long-odds-in-libel-claim-against-sexual-assault-accuser-lawyers-say/," href=""https://www.law.com/njlawjournal/2020/09/18/ex-judge-andrew-napolitano-faces-long-odds-in-libel-claim-against-sexual-assault-accuser-lawyers-say/"" target=""_blank"">Ex-Judge Andrew Napolitano Faces Long Odds in Libel Claim Against Sexual Assault Accuser, Lawyers Say | New Jersey Law Journal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Law.com</font",2020-09-18 07:00:00+00:00,Law.com
Washington N.F.L. Owner Dan Snyder Sues Media Company for Defamation - The New York Times,https://www.nytimes.com/2020/08/07/sports/dan-snyder-washington-nfl-defamation-lawsuit.html," href=""https://www.nytimes.com/2020/08/07/sports/dan-snyder-washington-nfl-defamation-lawsuit.html"" target=""_blank"">Washington N.F.L. Owner Dan Snyder Sues Media Company for Defamation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font",2020-08-08 07:00:00+00:00,The New York Times
"Judge narrows Tesla lawsuit against former employee, dismisses defamation counterclaim - Reuters",https://www.reuters.com/article/tesla-court-tripp/judge-narrows-tesla-lawsuit-against-former-employee-dismisses-defamation-counterclaim-idINKBN26A0EL," href=""https://www.reuters.com/article/tesla-court-tripp/judge-narrows-tesla-lawsuit-against-former-employee-dismisses-defamation-counterclaim-idINKBN26A0EL"" target=""_blank"">Judge narrows Tesla lawsuit against former employee, dismisses defamation counterclaim</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font",2020-09-18 07:00:00+00:00,Reuters
"The Justice Department could file a lawsuit against Google this month, overriding skepticism from its own top lawyers - The Washington Post",https://www.washingtonpost.com/technology/2020/09/03/doj-google-antitrust/?outputType=amp," href=""https://www.washingtonpost.com/technology/2020/09/03/doj-google-antitrust/?outputType=amp"" target=""_blank"">The Justice Department could file a lawsuit against Google this month, overriding skepticism from its own top lawyers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Washington Post</font",2020-09-03 07:00:00+00:00,The Washington Post
"Defamation case against Meham MLA not dismissed, options open: Manish Grover’s counsel - The Tribune India",https://www.tribuneindia.com/news/haryana/defamation-case-against-meham-mla-not-dismissed-options-open-manish-grovers-counsel-123421," href=""https://www.tribuneindia.com/news/haryana/defamation-case-against-meham-mla-not-dismissed-options-open-manish-grovers-counsel-123421"" target=""_blank"">Defamation case against Meham MLA not dismissed, options open: Manish Grover’s counsel</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune India</font",2020-08-07 07:00:00+00:00,The Tribune India
T.N. challenges verdict against criminal defamation - The Hindu,https://www.thehindu.com/news/national/tamil-nadu/tn-challenges-verdict-against-criminal-defamation/article32719678.ece," href=""https://www.thehindu.com/news/national/tamil-nadu/tn-challenges-verdict-against-criminal-defamation/article32719678.ece"" target=""_blank"">T.N. challenges verdict against criminal defamation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2020-09-29 07:00:00+00:00,The Hindu
Sushant Singh Rajput's cousin to file a defamation case against Sanjay Raut? - Mumbai Live,https://www.mumbailive.com/en/crime/sanjay-raut-in-trouble-in-sushant-suicide-case-53933," href=""https://www.mumbailive.com/en/crime/sanjay-raut-in-trouble-in-sushant-suicide-case-53933"" target=""_blank"">Sushant Singh Rajput's cousin to file a defamation case against Sanjay Raut?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mumbai Live</font",2020-08-11 07:00:00+00:00,Mumbai Live
