title,link,description,date,source
"U.S. E&P Debt 2020, Part 2: A Debt Playbook And 2019 Company Actions - Seeking Alpha",https://seekingalpha.com/article/4315146-u-s-e-and-p-debt-2020-part-2-debt-playbook-and-2019-company-actions," href=""https://seekingalpha.com/article/4315146-u-s-e-and-p-debt-2020-part-2-debt-playbook-and-2019-company-actions"" target=""_blank"">U.S. E&P Debt 2020, Part 2: A Debt Playbook And 2019 Company Actions</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Seeking Alpha</font",2020-01-07 08:00:00+00:00,Seeking Alpha
How Government’s Push For Ease Of Doing Business Is Compromising Environment Regulation - BloombergQuint,https://www.bloombergquint.com/law-and-policy/how-governments-push-for-ease-of-doing-business-is-compromising-environment-regulation," href=""https://www.bloombergquint.com/law-and-policy/how-governments-push-for-ease-of-doing-business-is-compromising-environment-regulation"" target=""_blank"">How Government’s Push For Ease Of Doing Business Is Compromising Environment Regulation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BloombergQuint</font",2020-01-15 08:00:00+00:00,BloombergQuint
"The 84 biggest flops, fails, and dead dreams of the decade in tech - The Verge",https://www.theverge.com/2019/12/20/21029499/decade-fails-flops-tech-science-culture-apple-google-data-kickstarter-2010-2019," href=""https://www.theverge.com/2019/12/20/21029499/decade-fails-flops-tech-science-culture-apple-google-data-kickstarter-2010-2019"" target=""_blank"">The 84 biggest flops, fails, and dead dreams of the decade in tech</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Verge</font",2019-12-20 08:00:00+00:00,The Verge
Man accused of killing his wife with chip shop fryer cleared of murder and manslaughter - WalesOnline,https://www.walesonline.co.uk/news/wales-news/mavis-bran-geoffrey-murder-trial-17236130," href=""https://www.walesonline.co.uk/news/wales-news/mavis-bran-geoffrey-murder-trial-17236130"" target=""_blank"">Man accused of killing his wife with chip shop fryer cleared of murder and manslaughter</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WalesOnline</font",2019-11-19 08:00:00+00:00,WalesOnline
How I learned to be comfortable with saying “no” - Fast Company,https://www.fastcompany.com/90435526/how-i-learned-to-be-comfortable-with-saying-no," href=""https://www.fastcompany.com/90435526/how-i-learned-to-be-comfortable-with-saying-no"" target=""_blank"">How I learned to be comfortable with saying “no”</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Fast Company</font",2019-11-25 08:00:00+00:00,Fast Company
This Is Not Capitalism - Seeking Alpha,https://seekingalpha.com/article/4307705-this-is-not-capitalism," href=""https://seekingalpha.com/article/4307705-this-is-not-capitalism"" target=""_blank"">This Is Not Capitalism</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Seeking Alpha</font",2019-11-19 08:00:00+00:00,Seeking Alpha
Country Vs Town: Shauna Phelan - Daily North Shore,https://jwcdaily.com/hinsdalelivingmagazine/2019/12/01/country-vs-town-shauna-phelan/," href=""https://jwcdaily.com/hinsdalelivingmagazine/2019/12/01/country-vs-town-shauna-phelan/"" target=""_blank"">Country Vs Town: Shauna Phelan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily North Shore</font",2019-12-01 08:00:00+00:00,Daily North Shore
Man with 'no intent to steal' spared 4-year jail term - Times of Malta,https://timesofmalta.com/articles/view/man-with-no-intent-to-steal-spared-4-year-jail-term.756952," href=""https://timesofmalta.com/articles/view/man-with-no-intent-to-steal-spared-4-year-jail-term.756952"" target=""_blank"">Man with 'no intent to steal' spared 4-year jail term</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of Malta</font",2019-12-13 08:00:00+00:00,Times of Malta
Buyers named in Bluegrass BioExtracts share history of questionable business practices - messenger-inquirer,https://www.messenger-inquirer.com/news/local/buyers-named-in-bluegrass-bioextracts-share-history-of-questionable-business-practices/article_f6d0fa45-19c0-5939-bfc9-ea84827e4260.html," href=""https://www.messenger-inquirer.com/news/local/buyers-named-in-bluegrass-bioextracts-share-history-of-questionable-business-practices/article_f6d0fa45-19c0-5939-bfc9-ea84827e4260.html"" target=""_blank"">Buyers named in Bluegrass BioExtracts share history of questionable business practices</a>&nbsp;&nbsp;<font color=""#6f6f6f"">messenger-inquirer</font",2020-01-23 08:00:00+00:00,messenger-inquirer
"Courts crack whip on Mallya, Nirav Modi in 2019; relief for Ajit Pawar - Business Standard",https://www.business-standard.com/article/pti-stories/mallya-nirav-modi-faced-court-heat-relief-for-ajit-pawar-119122600557_1.html," href=""https://www.business-standard.com/article/pti-stories/mallya-nirav-modi-faced-court-heat-relief-for-ajit-pawar-119122600557_1.html"" target=""_blank"">Courts crack whip on Mallya, Nirav Modi in 2019; relief for Ajit Pawar</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font",2019-12-26 08:00:00+00:00,Business Standard
It would take you 7.1m years to repay the global debt if you donated $1-a-second - Metro.co.uk,https://metro.co.uk/2019/11/13/global-debt-crisis-imf-china-burden-financial-crash-11090711/," href=""https://metro.co.uk/2019/11/13/global-debt-crisis-imf-china-burden-financial-crash-11090711/"" target=""_blank"">It would take you 7.1m years to repay the global debt if you donated $1-a-second</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Metro.co.uk</font",2019-11-13 08:00:00+00:00,Metro.co.uk
Organisational reports shows the state of the EFF - IOL,https://www.iol.co.za/the-star/news/organisational-reports-shows-the-state-of-the-eff-39285808," href=""https://www.iol.co.za/the-star/news/organisational-reports-shows-the-state-of-the-eff-39285808"" target=""_blank"">Organisational reports shows the state of the EFF</a>&nbsp;&nbsp;<font color=""#6f6f6f"">IOL</font",2019-12-15 08:00:00+00:00,IOL
Talwalkars Health Club: Bombay HC Appoints Court Receiver for Gym Equipment and Machinery - Moneylife,https://www.moneylife.in/article/talwalkars-health-club-bombay-hc-appoints-court-receiver-for-gym-equipment-and-machinery/58730.html," href=""https://www.moneylife.in/article/talwalkars-health-club-bombay-hc-appoints-court-receiver-for-gym-equipment-and-machinery/58730.html"" target=""_blank"">Talwalkars Health Club: Bombay HC Appoints Court Receiver for Gym Equipment and Machinery</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneylife</font",2019-11-22 08:00:00+00:00,Moneylife
IRS Lien Litigation Holds Lessons For Transaction Counsel - Lexology,https://www.lexology.com/library/detail.aspx?g=50f7ce48-ee73-4484-8c73-6ef54635f5f6," href=""https://www.lexology.com/library/detail.aspx?g=50f7ce48-ee73-4484-8c73-6ef54635f5f6"" target=""_blank"">IRS Lien Litigation Holds Lessons For Transaction Counsel</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Lexology</font",2019-11-04 08:00:00+00:00,Lexology
E. P. University College fined for defaulting in paying staff SSNIT contributions - News Ghana,https://newsghana.com.gh/e-p-university-college-fined-for-defaulting-in-paying-staff-ssnit-contributions/?amp," href=""https://newsghana.com.gh/e-p-university-college-fined-for-defaulting-in-paying-staff-ssnit-contributions/?amp"" target=""_blank"">E. P. University College fined for defaulting in paying staff SSNIT contributions</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News Ghana</font",2020-01-23 08:00:00+00:00,News Ghana
Mumbai: Farmer sitting in protest outside Matoshree ‘forcibly removed’ by cops - The Indian Express,https://indianexpress.com/article/cities/mumbai/mumbai-farmer-sitting-in-protest-outside-matoshree-forcibly-removed-by-cops-6201424/," href=""https://indianexpress.com/article/cities/mumbai/mumbai-farmer-sitting-in-protest-outside-matoshree-forcibly-removed-by-cops-6201424/"" target=""_blank"">Mumbai: Farmer sitting in protest outside Matoshree ‘forcibly removed’ by cops</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font",2020-01-06 08:00:00+00:00,The Indian Express
Public lenders seek debt repayment from townhouse complex owner - NNY360,https://www.nny360.com/top_stories/public-lenders-seek-debt-repayment-from-townhouse-complex-owner/article_b9b15f28-f637-5a0c-8c65-a266fc3c25d6.html," href=""https://www.nny360.com/top_stories/public-lenders-seek-debt-repayment-from-townhouse-complex-owner/article_b9b15f28-f637-5a0c-8c65-a266fc3c25d6.html"" target=""_blank"">Public lenders seek debt repayment from townhouse complex owner</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NNY360</font",2019-11-18 08:00:00+00:00,NNY360
Money Mistakes—10 Huge Money Mistakes Millennials Are Making - Parade,https://parade.com/962813/megangrant/money-mistakes-millennials/," href=""https://parade.com/962813/megangrant/money-mistakes-millennials/"" target=""_blank"">Money Mistakes—10 Huge Money Mistakes Millennials Are Making</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Parade</font",2019-12-11 08:00:00+00:00,Parade
Basalt votes to keep property tax rates at current level - Aspen Daily News,https://www.aspendailynews.com/news/basalt-votes-to-keep-property-tax-rates-at-current-level/article_d52afa86-0042-11ea-838b-bbb12b6557de.html," href=""https://www.aspendailynews.com/news/basalt-votes-to-keep-property-tax-rates-at-current-level/article_d52afa86-0042-11ea-838b-bbb12b6557de.html"" target=""_blank"">Basalt votes to keep property tax rates at current level</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Aspen Daily News</font",2019-11-05 08:00:00+00:00,Aspen Daily News
Update: Charges filed in two Helena robberies - Helena Independent Record,https://helenair.com/news/local/update-charges-filed-in-two-helena-robberies/article_944519bd-b4a3-548f-a85a-26a48b4b9ba8.html," href=""https://helenair.com/news/local/update-charges-filed-in-two-helena-robberies/article_944519bd-b4a3-548f-a85a-26a48b4b9ba8.html"" target=""_blank"">Update: Charges filed in two Helena robberies</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Helena Independent Record</font",2019-11-08 08:00:00+00:00,Helena Independent Record
Sam Mendes on the family story behind his war epic ‘1917’ - Financial Times,https://www.ft.com/content/e3ba1bbc-2253-11ea-92da-f0c92e957a96," href=""https://www.ft.com/content/e3ba1bbc-2253-11ea-92da-f0c92e957a96"" target=""_blank"">Sam Mendes on the family story behind his war epic ‘1917’</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Financial Times</font",2019-12-27 08:00:00+00:00,Financial Times
"Senators Mutula Kilonzo jnr, ole Kina oppose new NHIF rules - The Star, Kenya",https://www.the-star.co.ke/news/2020-01-11-senators-mutula-kilonzo-jnr-ole-kina-oppose-new-nhif-rules/," href=""https://www.the-star.co.ke/news/2020-01-11-senators-mutula-kilonzo-jnr-ole-kina-oppose-new-nhif-rules/"" target=""_blank"">Senators Mutula Kilonzo jnr, ole Kina oppose new NHIF rules</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Star, Kenya</font",2020-01-11 08:00:00+00:00,"The Star, Kenya"
"The future of spine: Dr. Todd Lanman predicts dramatic rise in artificial discs, fewer spinal fusions - Becker's Orthopedic & Spine",https://www.beckersspine.com/questions-and-answers/item/47728-the-future-of-spine-dr-todd-lanman-predicts-dramatic-rise-in-artificial-discs-fewer-spinal-fusions.html," href=""https://www.beckersspine.com/questions-and-answers/item/47728-the-future-of-spine-dr-todd-lanman-predicts-dramatic-rise-in-artificial-discs-fewer-spinal-fusions.html"" target=""_blank"">The future of spine: Dr. Todd Lanman predicts dramatic rise in artificial discs, fewer spinal fusions</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Becker's Orthopedic & Spine</font",2019-12-11 08:00:00+00:00,Becker's Orthopedic & Spine
"O'Neill's Tenure Marked By Successes, But Also Friction With Street Cops - The Chief-Leader",https://thechiefleader.com/news/news_of_the_week/oneills-tenure-marked-by-successes-but-also-friction-with-street-cops/article_da8a644a-0023-11ea-bea7-dfef066ef1a1.html," href=""https://thechiefleader.com/news/news_of_the_week/oneills-tenure-marked-by-successes-but-also-friction-with-street-cops/article_da8a644a-0023-11ea-bea7-dfef066ef1a1.html"" target=""_blank"">O'Neill's Tenure Marked By Successes, But Also Friction With Street Cops</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Chief-Leader</font",2019-11-08 08:00:00+00:00,The Chief-Leader
Matt Schlapp: Trump impeachment ringleaders are failing their districts (and even their fellow Democrats) - Fox News,https://www.foxnews.com/opinion/trump-impeachment-ringleaders-districts-democrats-matt-schlapp," href=""https://www.foxnews.com/opinion/trump-impeachment-ringleaders-districts-democrats-matt-schlapp"" target=""_blank"">Matt Schlapp: Trump impeachment ringleaders are failing their districts (and even their fellow Democrats)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Fox News</font",2020-01-21 08:00:00+00:00,Fox News
Landlord finds millions of confidential files left by defunct IT firm - CBC.ca,https://www.cbc.ca/news/canada/ottawa/it-company-leaves-10-million-digital-files-cautionary-tale-1.5365619," href=""https://www.cbc.ca/news/canada/ottawa/it-company-leaves-10-million-digital-files-cautionary-tale-1.5365619"" target=""_blank"">Landlord finds millions of confidential files left by defunct IT firm</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CBC.ca</font",2019-11-22 08:00:00+00:00,CBC.ca
Angola court orders seizure of Africa's richest woman Isabel dos Santos's assets - The Zimbabwe Mail,https://www.thezimbabwemail.com/world-news/angola-court-orders-seizure-of-africas-richest-woman-isabel-dos-santoss-assets/," href=""https://www.thezimbabwemail.com/world-news/angola-court-orders-seizure-of-africas-richest-woman-isabel-dos-santoss-assets/"" target=""_blank"">Angola court orders seizure of Africa's richest woman Isabel dos Santos's assets</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Zimbabwe Mail</font",2019-12-31 08:00:00+00:00,The Zimbabwe Mail
CBN Right of Set-Off - A Case of Regulatory Over-Reach? - Proshare Nigeria Limited,https://www.proshareng.com/news/Debtors---Recovery/CBN-Right-of-Set-Off---A-Case-of-Regulat/48552," href=""https://www.proshareng.com/news/Debtors---Recovery/CBN-Right-of-Set-Off---A-Case-of-Regulat/48552"" target=""_blank"">CBN Right of Set-Off - A Case of Regulatory Over-Reach?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Proshare Nigeria Limited</font",2019-12-24 08:00:00+00:00,Proshare Nigeria Limited
The environmental cost of India’s efforts to promote ‘ease of doing business’ - Scroll.in,https://scroll.in/article/949969/the-environmental-cost-of-indias-efforts-to-promote-ease-of-doing-business," href=""https://scroll.in/article/949969/the-environmental-cost-of-indias-efforts-to-promote-ease-of-doing-business"" target=""_blank"">The environmental cost of India’s efforts to promote ‘ease of doing business’</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Scroll.in</font",2020-01-16 08:00:00+00:00,Scroll.in
GEO Group: Lock Up This 14% Yield And Don't Let It Go - Seeking Alpha,https://seekingalpha.com/article/4311948-geo-group-lock-up-this-14-yield-and-dont-let-go," href=""https://seekingalpha.com/article/4311948-geo-group-lock-up-this-14-yield-and-dont-let-go"" target=""_blank"">GEO Group: Lock Up This 14% Yield And Don't Let It Go</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Seeking Alpha</font",2019-12-13 08:00:00+00:00,Seeking Alpha
Decriminalisation Of Company Law And Other U-Turns - BloombergQuint,https://www.bloombergquint.com/law-and-policy/decriminalisation-of-company-law-and-other-u-turns-2," href=""https://www.bloombergquint.com/law-and-policy/decriminalisation-of-company-law-and-other-u-turns-2"" target=""_blank"">Decriminalisation Of Company Law And Other U-Turns</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BloombergQuint</font",2019-12-07 08:00:00+00:00,BloombergQuint
"Work halts, lawsuits pile up for company building container homes in Tampa - FOX 13 Tampa Bay",https://www.fox13news.com/news/work-halts-lawsuits-pile-up-for-company-building-container-homes-in-tampa," href=""https://www.fox13news.com/news/work-halts-lawsuits-pile-up-for-company-building-container-homes-in-tampa"" target=""_blank"">Work halts, lawsuits pile up for company building container homes in Tampa</a>&nbsp;&nbsp;<font color=""#6f6f6f"">FOX 13 Tampa Bay</font",2019-11-12 08:00:00+00:00,FOX 13 Tampa Bay
Men more likely to leave Christmas shopping to the last minute - Yahoo Sports,https://sports.yahoo.com/men-more-likely-to-leave-christmas-shopping-to-the-last-minute-115947218.html," href=""https://sports.yahoo.com/men-more-likely-to-leave-christmas-shopping-to-the-last-minute-115947218.html"" target=""_blank"">Men more likely to leave Christmas shopping to the last minute</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Sports</font",2019-12-23 08:00:00+00:00,Yahoo Sports
